manuscript_id,book,chapter_number,verse_number
20003,B20,4,7
20003,B20,4,8
20003,B20,4,8
20003,B20,4,9
20003,B20,4,10
20003,B20,4,11
20003,B20,4,12
20003,B20,4,13
20003,B20,4,14
20003,B20,4,15
20003,B20,4,16
20003,B20,4,17
20003,B20,5,1
20003,B20,5,2
20003,B20,5,3
20003,B20,5,4
20003,B20,5,5
20003,B20,5,6
20003,B20,5,7
20003,B20,5,8
20003,B20,5,9
20003,B20,5,10
20003,B20,5,11
20003,B20,5,12
20003,B20,5,13
20003,B20,5,14
20003,B20,5,15
20003,B20,5,16
20003,B20,5,16
20003,B20,5,17
20003,B20,5,18
20003,B20,5,19
20003,B20,5,20
20003,B21,1,1
20003,B21,1,2
20003,B21,1,3
20003,B21,1,4
20003,B21,1,5
20003,B21,1,6
20003,B21,1,7
20003,B21,1,8
20003,B21,1,9
20003,B21,1,10
20003,B21,1,11
20003,B21,1,12
20003,B21,1,13
20003,B21,1,14
20003,B21,1,15
20003,B21,1,16
20003,B21,1,17
20003,B21,1,17
20003,B21,1,18
20003,B21,1,19
20003,B21,1,20
20003,B21,1,21
20003,B21,1,22
20003,B21,1,23
20003,B21,1,24
20003,B21,1,25
20003,B21,2,1
20003,B21,2,2
20003,B21,2,3
20003,B21,2,4
20003,B21,2,5
20003,B21,2,6
20003,B21,2,7
20003,B21,2,8
20003,B21,2,9
20003,B21,2,10
20003,B21,2,11
20003,B21,2,12
20003,B21,2,13
20003,B21,2,14
20003,B21,2,15
20003,B21,2,16
20003,B21,2,16
20003,B21,2,17
20003,B21,2,18
20003,B21,2,19
20003,B21,2,20
20003,B21,2,21
20003,B21,2,22
20003,B21,2,23
20003,B21,2,24
20003,B21,2,25
20003,B21,3,1
20003,B21,3,2
20003,B21,3,3
20003,B21,3,4
20003,B21,3,5
20003,B21,3,6
20003,B21,3,7
20003,B21,3,8
20003,B21,3,9
20003,B21,3,10
20003,B21,3,11
20003,B21,3,12
20003,B21,3,13
20003,B21,3,14
20003,B21,3,15
20003,B21,3,15
20003,B21,3,16
20003,B21,3,17
20003,B21,3,18
20003,B21,3,19
20003,B21,3,20
20003,B21,3,21
20003,B21,3,22
20003,B21,4,1
20003,B21,4,2
20003,B21,4,3
20003,B21,4,4
20003,B21,4,5
20003,B21,4,6
20003,B21,4,7
20003,B21,4,8
20003,B21,4,9
20003,B21,4,10
20003,B21,4,11
20003,B21,4,12
20003,B21,4,13
20003,B21,4,14
20003,B21,4,15
20003,B21,4,16
20003,B21,4,17
20003,B21,4,18
20003,B21,4,18
20003,B21,4,19
20003,B21,5,1
20003,B21,5,2
20003,B21,5,4
20003,B21,5,5
20003,B21,5,6
20003,B21,5,7
20003,B21,5,8
20003,B21,5,9
20003,B21,5,10
20003,B21,5,11
20003,B21,5,12
20003,B21,5,13
20003,B21,5,14
20003,B22,1,1
20003,B22,1,2
20003,B22,1,3
20003,B22,1,4
20003,B22,1,5
20003,B22,1,6
20003,B22,1,7
20003,B22,1,8
20003,B22,1,8
20003,B22,1,9
20003,B22,1,10
20003,B22,1,11
20003,B22,1,12
20003,B22,1,13
20003,B22,1,14
20003,B22,1,15
20003,B22,1,16
20003,B22,1,17
20003,B22,1,18
20003,B22,1,19
20003,B22,1,20
20003,B22,1,21
20003,B22,2,1
20003,B22,2,2
20003,B22,2,3
20003,B22,2,4
20003,B22,2,5
20003,B22,2,6
20003,B22,2,7
20003,B22,2,8
20003,B22,2,8
20003,B22,2,9
20003,B22,2,10
20003,B22,2,11
20003,B22,2,12
20003,B22,2,13
20003,B22,2,14
20003,B22,2,15
20003,B22,2,16
20003,B22,2,17
20003,B22,2,18
20003,B22,2,19
20003,B22,2,20
20003,B22,2,21
20003,B22,2,22
20003,B22,3,1
20003,B22,3,2
20003,B22,3,3
20003,B22,3,4
20003,B22,3,5
20003,B22,3,6
20003,B22,3,7
20003,B22,3,7
20003,B22,3,8
20003,B22,3,9
20003,B22,3,10
20003,B22,3,11
20003,B22,3,12
20003,B22,3,13
20003,B22,3,14
20003,B22,3,15
20003,B22,3,16
20003,B22,3,17
20003,B22,3,18
20003,B23,1,1
20003,B23,1,2
20003,B23,1,3
20003,B23,1,4
20003,B23,1,5
20003,B23,1,6
20003,B23,1,7
20003,B23,1,7
20003,B23,1,8
20003,B23,1,9
20003,B23,1,10
20003,B23,2,1
20003,B23,2,2
20003,B23,2,3
20003,B23,2,4
20003,B23,2,5
20003,B23,2,6
20003,B23,2,7
20003,B23,2,8
20003,B23,2,9
20003,B23,2,10
20003,B23,2,11
20003,B23,2,12
20003,B23,2,13
20003,B23,2,14
20003,B23,2,15
20003,B23,2,16
20003,B23,2,17
20003,B23,2,18
20003,B23,2,19
20003,B23,2,20
20003,B23,2,20
20003,B23,2,21
20003,B23,2,22
20003,B23,2,23
20003,B23,2,24
20003,B23,2,25
20003,B23,2,26
20003,B23,2,27
20003,B23,2,28
20003,B23,2,29
20003,B23,3,1
20003,B23,3,2
20003,B23,3,3
20003,B23,3,4
20003,B23,3,5
20003,B23,3,6
20003,B23,3,7
20003,B23,3,8
20003,B23,3,9
20003,B23,3,10
20003,B23,3,11
20003,B23,3,12
20003,B23,3,13
20003,B23,3,14
20003,B23,3,15
20003,B23,3,15
20003,B23,3,16
20003,B23,3,17
20003,B23,3,18
20003,B23,3,19
20003,B23,3,20
20003,B23,3,21
20003,B23,3,22
20003,B23,3,23
20003,B23,3,24
20003,B23,4,1
20003,B23,4,2
20003,B23,4,3
20003,B23,4,4
20003,B23,4,5
20003,B23,4,6
20003,B23,4,7
20003,B23,4,8
20003,B23,4,9
20003,B23,4,10
20003,B23,4,11
20003,B23,4,12
20003,B23,4,13
20003,B23,4,13
20003,B23,4,14
20003,B23,4,15
20003,B23,4,16
20003,B23,4,17
20003,B23,4,18
20003,B23,4,19
20003,B23,4,20
20003,B23,4,21
20003,B23,5,1
20003,B23,5,2
20003,B23,5,3
20003,B23,5,4
20003,B23,5,5
20003,B23,5,6
20003,B23,5,7
20003,B23,5,8
20003,B23,5,9
20003,B23,5,10
20003,B23,5,11
20003,B23,5,12
20003,B23,5,13
20003,B23,5,14
20003,B23,5,15
20003,B23,5,16
20003,B23,5,16
20003,B23,5,17
20003,B23,5,18
20003,B23,5,19
20003,B23,5,20
20003,B23,5,21
20003,B24,1,1
20003,B24,1,2
20003,B24,1,3
20003,B24,1,4
20003,B24,1,5
20003,B24,1,6
20003,B24,1,7
20003,B24,1,8
20003,B24,1,9
20003,B24,1,10
20003,B24,1,11
20003,B24,1,12
20003,B24,1,13
20003,B25,1,1
20003,B25,1,2
20003,B25,1,3
20003,B25,1,4
20003,B25,1,5
20003,B25,1,6
20003,B25,1,7
20003,B25,1,8
20003,B25,1,9
20003,B25,1,10
20003,B25,1,11
20003,B25,1,12
20003,B25,1,13
20003,B25,1,14
20003,B25,1,15
20003,B26,1,1
20003,B26,1,2
20003,B26,1,3
20003,B26,1,4
20003,B26,1,5
20003,B26,1,6
20003,B26,1,7
20003,B26,1,7
20003,B26,1,8
20003,B26,1,9
20003,B26,1,10
20003,B26,1,11
20003,B26,1,12
20003,B26,1,13
20003,B26,1,14
20003,B26,1,15
20003,B26,1,16
20003,B26,1,17
20003,B26,1,18
20003,B26,1,19
20003,B26,1,20
20003,B26,1,21
20003,B26,1,22
20003,B26,1,23
20003,B26,1,24
20003,B26,1,25
