manuscript_id,book,chapter_number,verse_number
32138,B27,12,18
32138,B27,13,1
32138,B27,13,2
32138,B27,13,3
32138,B27,13,4
32138,B27,13,4
32138,B27,13,5
32138,B27,13,6
32138,B27,13,7
32138,B27,13,8
32138,B27,13,8
32138,B27,13,9
32138,B27,13,10
32138,B27,13,11
32138,B27,13,12
32138,B27,13,12
32138,B27,13,13
32138,B27,13,14
32138,B27,13,15
32138,B27,13,16
32138,B27,13,16
32138,B27,13,17
32138,B27,13,18
32138,B27,14,1
32138,B27,14,1
32138,B27,14,2
32138,B27,14,3
32138,B27,14,4
32138,B27,14,4
32138,B27,14,5
32138,B27,14,6
32138,B27,14,7
32138,B27,14,8
32138,B27,14,8
32138,B27,14,9
32138,B27,14,10
32138,B27,14,11
32138,B27,14,11
32138,B27,14,12
32138,B27,14,13
32138,B27,14,14
32138,B27,14,15
32138,B27,14,15
32138,B27,14,16
32138,B27,14,18
32138,B27,14,19
32138,B27,14,19
32138,B27,14,20
32138,B27,15,1
32138,B27,15,2
32138,B27,15,3
32138,B27,15,3
32138,B27,15,4
32138,B27,15,5
32138,B27,15,6
32138,B27,15,7
32138,B27,15,7
32138,B27,15,8
32138,B27,16,1
32138,B27,16,2
32138,B27,16,2
32138,B27,16,3
32138,B27,16,4
32138,B27,16,5
32138,B27,16,6
32138,B27,16,7
32138,B27,16,8
32138,B27,16,8
32138,B27,16,9
32138,B27,16,10
32138,B27,16,11
32138,B27,16,12
32138,B27,16,12
32138,B27,16,13
32138,B27,16,14
32138,B27,16,15
32138,B27,16,15
32138,B27,16,16
32138,B27,16,17
32138,B27,16,18
32138,B27,16,19
32138,B27,16,19
32138,B27,16,20
32138,B27,16,21
32138,B27,17,1
32138,B27,17,2
32138,B27,17,3
32138,B27,17,3
32138,B27,17,4
32138,B27,17,5
32138,B27,17,6
32138,B27,17,7
32138,B27,17,8
32138,B27,17,9
32138,B27,17,10
32138,B27,17,10
32138,B27,17,11
32138,B27,17,12
32138,B27,17,13
32138,B27,17,14
32138,B27,17,15
32138,B27,17,15
32138,B27,17,16
32138,B27,17,17
32138,B27,17,18
32138,B27,18,1
32138,B27,18,1
32138,B27,18,2
32138,B27,18,3
32138,B27,18,4
32138,B27,18,4
32138,B27,18,5
32138,B27,18,6
32138,B27,18,7
32138,B27,18,8
32138,B27,18,8
32138,B27,18,9
32138,B27,18,10
32138,B27,18,11
32138,B27,18,12
32138,B27,18,12
32138,B27,18,13
32138,B27,18,14
32138,B27,18,15
32138,B27,18,16
32138,B27,18,16
32138,B27,18,17
32138,B27,18,18
32138,B27,18,19
32138,B27,18,20
32138,B27,18,20
32138,B27,18,21
32138,B27,18,22
32138,B27,18,23
32138,B27,18,24
32138,B27,18,24
32138,B27,19,1
32138,B27,19,2
32138,B27,19,3
32138,B27,19,4
32138,B27,19,4
32138,B27,19,5
32138,B27,19,6
32138,B27,19,7
32138,B27,19,8
32138,B27,19,9
32138,B27,19,9
32138,B27,19,10
32138,B27,19,11
32138,B27,19,12
32138,B27,19,12
32138,B27,19,13
32138,B27,19,14
32138,B27,19,15
32138,B27,19,16
32138,B27,19,16
32138,B27,19,17
32138,B27,19,18
32138,B27,19,19
32138,B27,19,19
32138,B27,19,20
32138,B27,19,21
32138,B27,20,1
32138,B27,20,2
32138,B27,20,2
32138,B27,20,3
32138,B27,20,4
32138,B27,20,4
32138,B27,20,5
32138,B27,20,6
32138,B27,20,7
32138,B27,20,8
32138,B27,20,9
32138,B27,20,9
32138,B27,20,10
32138,B27,20,11
32138,B27,20,12
32138,B27,20,12
32138,B27,20,13
32138,B27,20,14
32138,B27,20,15
32138,B27,21,1
32138,B27,21,2
32138,B27,21,2
32138,B27,21,3
32138,B27,21,4
32138,B27,21,5
32138,B27,21,6
32138,B27,21,6
32138,B27,21,7
32138,B27,21,8
32138,B27,21,9
32138,B27,21,10
32138,B27,21,11
32138,B27,21,12
32138,B27,21,13
32138,B27,21,14
32138,B27,21,14
32138,B27,21,15
32138,B27,21,16
32138,B27,21,17
32138,B27,21,18
32138,B27,21,19
32138,B27,21,19
32138,B27,21,20
32138,B27,21,21
32138,B27,21,22
32138,B27,21,23
32138,B27,21,23
32138,B27,21,24
32138,B27,21,25
32138,B27,21,26
32138,B27,21,27
32138,B27,22,1
32138,B27,22,1
32138,B27,22,2
32138,B27,22,3
32138,B27,22,4
32138,B27,22,5
32138,B27,22,6
32138,B27,22,6
32138,B27,22,7
32138,B27,22,8
32138,B27,22,9
32138,B27,22,10
32138,B27,22,11
32138,B27,22,12
32138,B27,22,13
32138,B27,22,14
32138,B27,22,15
32138,B27,22,16
32138,B27,22,16
32138,B27,22,17
32138,B27,22,18
32138,B27,22,19
32138,B27,22,20
32138,B27,22,20
32138,B27,22,21
